"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1952",7,44.2108459472656,"Black_Sun",17313,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1953",8,46.3845252990723,"Black_Sun",17709,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1954",9,44.4763984680176,"Black_Sun",17361,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1955",10,42.2735404968262,"Black_Sun",16966,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1956",11,31.9119930267334,"Silver_Shade",15205,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1957",12,32.2934494018555,"Silver_Shade",15267,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1958",13,31.9859275817871,"Silver_Shade",15217,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1959",14,31.8626766204834,"Silver_Shade",15197,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1960",15,31.9119930267334,"Silver_Shade",15205,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1961",16,29.6324977874756,"Green_Wet_Sun",14839,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1962",17,29.336254119873,"Green_Wet_Sun",14792,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1963",18,29.4119682312012,"Green_Wet_Sun",14804,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1964",19,27.4385204315186,"Green_Wet_Sun",14494,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1965",20,27.7016448974609,"Green_Wet_Sun",14535,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1966",21,44.6144752502441,"Green_Dry_Sun",17386,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1967",22,45.1542320251465,"Green_Dry_Sun",17484,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1968",23,41.6923980712891,"Green_Dry_Sun",16863,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1969",24,44.3215637207031,"Green_Dry_Sun",17333,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1970",25,40.9605178833008,"Green_Dry_Sun",16734,"ThermalCamera2023-08-03_14-55-08+0200_E6_W_temperature","2023-08-03","E6",1,"R4",6,"W","Quercus Rorbur"
"1971",1,30.4539127349854,"Tree_Shade",14970,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1972",2,31.2815246582031,"Tree_Shade",15103,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1973",3,31.3682765960693,"Tree_Shade",15117,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1974",4,30.4039287567139,"Tree_Shade",14962,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1975",5,29.9718551635742,"Tree_Shade",14893,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1976",6,46.8677978515625,"Black_Sun",17798,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1977",7,46.4062843322754,"Black_Sun",17713,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1978",8,48.7395973205566,"Black_Sun",18146,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1979",9,47.5703277587891,"Black_Sun",17928,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1980",10,45.7408447265625,"Black_Sun",17591,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1981",11,31.5910339355469,"Silver_Sun",15153,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1982",12,31.578670501709,"Silver_Sun",15151,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1983",13,31.7084159851074,"Silver_Sun",15172,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1984",14,31.3373012542725,"Silver_Sun",15112,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1985",15,31.4673347473145,"Silver_Sun",15133,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1986",16,31.4858989715576,"Green_Wet_Sun",15136,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1987",17,28.7793674468994,"Green_Wet_Sun",14704,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1988",18,31.0146408081055,"Green_Wet_Sun",15060,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1989",19,30.0032234191895,"Green_Wet_Sun",14898,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1990",20,29.393045425415,"Green_Wet_Sun",14801,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1991",21,44.8571090698242,"Green_Dry_Sun",17430,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1992",22,45.2476196289062,"Green_Dry_Sun",17501,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1993",23,45.4067649841309,"Green_Dry_Sun",17530,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1994",24,43.9002990722656,"Green_Dry_Sun",17257,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1995",25,42.2735404968262,"Green_Dry_Sun",16966,"ThermalCamera2023-08-03_14-55-28+0200_B35_D_temperature","2023-08-03","B35",1,"R4",7,"D","Fagus Sylvatica"
"1996",1,34.8853645324707,"Tree_Sun",15694,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"1997",2,34.8973655700684,"Tree_Sun",15696,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"1998",3,37.1073112487793,"Tree_Sun",16068,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"1999",4,35.0712089538574,"Tree_Sun",15725,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2000",5,37.9455375671387,"Tree_Sun",16211,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2001",6,49.0914573669434,"Black_Sun",18212,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2002",7,47.7856941223145,"Black_Sun",17968,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2003",8,50.4733772277832,"Black_Sun",18473,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2004",9,49.7234001159668,"Black_Sun",18331,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2005",10,47.4193496704102,"Black_Sun",17900,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2006",11,33.5453758239746,"Silver_Sun",15472,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2007",12,33.4846343994141,"Silver_Sun",15462,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2008",13,34.0965995788574,"Silver_Sun",15563,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2009",14,33.1926116943359,"Silver_Sun",15414,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2010",15,33.4967842102051,"Silver_Sun",15464,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2011",16,34.4103660583496,"Green_Wet_Sun",15615,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2012",17,32.5327186584473,"Green_Wet_Sun",15306,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2013",18,32.4162178039551,"Green_Wet_Sun",15287,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2014",19,32.7592391967773,"Green_Wet_Sun",15343,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2015",20,31.5353870391846,"Green_Wet_Sun",15144,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2016",21,48.359977722168,"Green_Dry_Sun",18075,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2017",22,46.9761390686035,"Green_Dry_Sun",17818,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2018",23,47.2897911071777,"Green_Dry_Sun",17876,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2019",24,47.1114311218262,"Green_Dry_Sun",17843,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2020",25,46.3736419677734,"Green_Dry_Sun",17707,"ThermalCamera2023-08-03_14-56-54+0200_T2_W_temperature","2023-08-03","T2",1,"R4",8,"W","Abies Alba"
"2021",1,41.9917869567871,"Tree_Sun",16916,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2022",2,38.8066902160645,"Tree_Sun",16359,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2023",3,36.0433692932129,"Tree_Sun",15888,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2024",4,40.1897010803223,"Tree_Sun",16599,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2025",5,38.986255645752,"Tree_Sun",16390,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2026",6,53.743709564209,"Black_Sun",19102,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2027",7,51.6266746520996,"Black_Sun",18693,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2028",8,54.776741027832,"Black_Sun",19304,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2029",9,52.8782997131348,"Black_Sun",18934,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2030",10,51.412525177002,"Black_Sun",18652,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2031",11,34.753288269043,"Silver_Sun",15672,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2032",12,34.873363494873,"Silver_Sun",15692,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2033",13,34.9453506469727,"Silver_Sun",15704,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2034",14,34.6150436401367,"Silver_Sun",15649,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2035",15,34.9633369445801,"Silver_Sun",15707,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2036",16,49.3945465087891,"Green_Dry_Sun",18269,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2037",17,49.5643844604492,"Green_Dry_Sun",18301,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2038",18,49.5219459533691,"Green_Dry_Sun",18293,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2039",19,49.0967826843262,"Green_Dry_Sun",18213,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2040",20,48.2421188354492,"Green_Dry_Sun",18053,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2041",21,35.4240646362305,"Green_Wet_Sun",15784,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2042",22,35.8769683837891,"Green_Wet_Sun",15860,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2043",23,35.8531761169434,"Green_Wet_Sun",15856,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2044",24,33.2778625488281,"Green_Wet_Sun",15428,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2045",25,33.0036010742188,"Green_Wet_Sun",15383,"ThermalCamera2023-08-03_14-57-21+0200_E40_D_temperature","2023-08-03","E40",1,"R4",9,"D","Quercus Rorbur"
"2046",1,36.2865905761719,"Tree_Sun",15929,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2047",2,33.7637710571289,"Tree_Sun",15508,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2048",3,36.464225769043,"Tree_Sun",15959,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2049",4,33.7698287963867,"Tree_Sun",15509,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2050",5,35.3344612121582,"Tree_Sun",15769,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2051",6,54.5932312011719,"Black_Sun",19268,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2052",7,53.5124664306641,"Black_Sun",19057,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2053",8,55.5842132568359,"Black_Sun",19463,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2054",9,53.8720016479492,"Black_Sun",19127,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2055",10,52.1059036254883,"Black_Sun",18785,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2056",11,34.24755859375,"Silver_Sun",15588,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2057",12,34.1449279785156,"Silver_Sun",15571,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2058",13,34.6691589355469,"Silver_Sun",15658,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2059",14,33.9938316345215,"Silver_Sun",15546,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2060",15,34.1328506469727,"Silver_Sun",15569,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2061",16,33.0097045898438,"Green_Wet_Sun",15384,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2062",17,33.9091262817383,"Green_Wet_Sun",15532,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2063",18,32.7286529541016,"Green_Wet_Sun",15338,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2064",19,33.7577095031738,"Green_Wet_Sun",15507,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2065",20,33.8546409606934,"Green_Wet_Sun",15523,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2066",21,48.4616813659668,"Green_Dry_Sun",18094,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2067",22,48.600715637207,"Green_Dry_Sun",18120,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2068",23,49.5749893188477,"Green_Dry_Sun",18303,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2069",24,48.8996543884277,"Green_Dry_Sun",18176,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2070",25,48.734260559082,"Green_Dry_Sun",18145,"ThermalCamera2023-08-03_14-59-39+0200_D3_W_temperature","2023-08-03","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2071",1,41.1140785217285,"Tree_Sun",16761,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2072",2,44.454288482666,"Tree_Sun",17357,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2073",3,42.7902336120605,"Tree_Sun",17058,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2074",4,42.975025177002,"Tree_Sun",17091,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2075",5,40.4986343383789,"Tree_Sun",16653,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2076",6,55.5943374633789,"Black_Sun",19465,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2077",7,56.5728721618652,"Black_Sun",19659,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2078",8,57.0844993591309,"Black_Sun",19761,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2079",9,56.4622650146484,"Black_Sun",19637,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2080",10,54.6085357666016,"Black_Sun",19271,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2081",11,34.7052230834961,"Silver_Sun",15664,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2082",12,34.2113494873047,"Silver_Sun",15582,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2083",13,34.5970001220703,"Silver_Sun",15646,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2084",14,33.9091262817383,"Silver_Sun",15532,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2085",15,34.2716941833496,"Silver_Sun",15592,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2086",16,50.8677139282227,"Green_Dry_Sun",18548,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2087",17,49.5060272216797,"Green_Dry_Sun",18290,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2088",18,48.2206764221191,"Green_Dry_Sun",18049,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2089",19,49.2723350524902,"Green_Dry_Sun",18246,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2090",20,48.5419120788574,"Green_Dry_Sun",18109,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2091",21,33.9635887145996,"Green_Wet_Sun",15541,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2092",22,34.0663833618164,"Green_Wet_Sun",15558,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2093",23,35.531494140625,"Green_Wet_Sun",15802,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
"2094",24,34.1026420593262,"Green_Wet_Sun",15564,"ThermalCamera2023-08-03_15-00-52+0200_E29_D_temperature","2023-08-03","E29",1,"R4",11,"D","Quercus Rorbur"
