"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"153",3,23.3897094726562,"Tree_Shade",13876,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"154",4,23.276050567627,"Tree_Shade",13859,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"155",5,23.443151473999,"Tree_Shade",13884,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"156",6,26.320951461792,"Black_Shade",14321,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"157",7,26.4961566925049,"Black_Shade",14348,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"158",8,26.3404331207275,"Black_Shade",14324,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"159",9,26.3664035797119,"Black_Shade",14328,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"160",10,26.5739326477051,"Black_Shade",14360,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"161",11,23.5899753570557,"Silver_Shade",13906,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"162",12,23.5566253662109,"Silver_Shade",13901,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"163",13,23.6433143615723,"Silver_Shade",13914,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"164",14,23.6499786376953,"Silver_Shade",13915,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"165",15,23.7032852172852,"Silver_Shade",13923,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"166",16,25.878381729126,"Green_Dry_Shade",14253,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"167",17,25.7151966094971,"Green_Dry_Shade",14228,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"168",18,25.950101852417,"Green_Dry_Shade",14264,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"169",19,26.3339385986328,"Green_Dry_Shade",14323,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"170",20,25.9109878540039,"Green_Dry_Shade",14258,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"171",21,22.7529144287109,"Green_Wet_Shade",13781,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"172",22,23.008113861084,"Green_Wet_Shade",13819,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"173",23,22.8201351165771,"Green_Wet_Shade",13791,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"174",24,22.5846710205078,"Green_Wet_Shade",13756,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"175",25,23.0952701568604,"Green_Wet_Shade",13832,"ThermalCamera2023-07-31_11-17-12+0200_B15_D_temperature","2023-07-31","B15",1,"R1",9,"D","Fagus Sylvatica"
"176",1,23.2024383544922,"Tree_Shade",13848,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"177",2,22.8201351165771,"Tree_Shade",13791,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"178",3,22.9879894256592,"Tree_Shade",13816,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"179",4,23.3696613311768,"Tree_Shade",13873,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"180",5,23.0483493804932,"Tree_Shade",13825,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"181",6,26.6451759338379,"Black_Shade",14371,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"182",7,26.671070098877,"Black_Shade",14375,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"183",8,26.8715362548828,"Black_Shade",14406,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"184",9,26.9102916717529,"Black_Shade",14412,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"185",10,27.0458221435547,"Black_Shade",14433,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"186",11,23.5833072662354,"Silver_Shade",13905,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"187",12,23.5566253662109,"Silver_Shade",13901,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"188",13,23.6433143615723,"Silver_Shade",13914,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"189",14,23.6566429138184,"Silver_Shade",13916,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"190",15,23.6233158111572,"Silver_Shade",13911,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"191",16,26.3144569396973,"Green_Dry_Shade",14320,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"192",17,26.0543327331543,"Green_Dry_Shade",14280,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"193",18,26.132438659668,"Green_Dry_Shade",14292,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"194",19,26.2949695587158,"Green_Dry_Shade",14317,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"195",20,26.1194248199463,"Green_Dry_Shade",14290,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"196",21,22.6250743865967,"Green_Wet_Shade",13762,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"197",22,22.6250743865967,"Green_Wet_Shade",13762,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"198",23,22.611608505249,"Green_Wet_Shade",13760,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"199",24,22.611608505249,"Green_Wet_Shade",13760,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"200",25,22.7596397399902,"Green_Wet_Shade",13782,"ThermalCamera2023-07-31_11-17-35+0200_T11_W_temperature","2023-07-31","T11",1,"R1",10,"W","Abies Alba"
"201",1,24.2745780944824,"Tree_Shade",14009,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"202",2,23.8896389007568,"Tree_Shade",13951,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"203",3,24.7833976745605,"Tree_Shade",14086,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"204",4,23.9494667053223,"Tree_Shade",13960,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"205",5,24.0092582702637,"Tree_Shade",13969,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"206",6,26.9877586364746,"Black_Shade",14424,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"207",7,27.1618537902832,"Black_Shade",14451,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"208",8,27.2198219299316,"Black_Shade",14460,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"209",9,27.3485240936279,"Black_Shade",14480,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"210",10,27.4449462890625,"Black_Shade",14495,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"211",11,23.5632953643799,"Silver_Shade",13902,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"212",12,23.7166080474854,"Silver_Shade",13925,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"213",13,23.5899753570557,"Silver_Shade",13906,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"214",14,23.6366481781006,"Silver_Shade",13913,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"215",15,23.6299819946289,"Silver_Shade",13912,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"216",16,26.4702186584473,"Green_Dry_Shade",14344,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"217",17,26.3988571166992,"Green_Dry_Shade",14333,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"218",18,26.5156059265137,"Green_Dry_Shade",14351,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"219",19,26.6516494750977,"Green_Dry_Shade",14372,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"220",20,26.3858757019043,"Green_Dry_Shade",14331,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"221",21,22.8335742950439,"Green_Wet_Shade",13793,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"222",22,23.2425975799561,"Green_Wet_Shade",13854,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"223",23,22.9678611755371,"Green_Wet_Shade",13813,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"224",24,23.0215263366699,"Green_Wet_Shade",13821,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"225",25,23.1555652618408,"Green_Wet_Shade",13841,"ThermalCamera2023-07-31_11-18-07+0200_D43_D_temperature","2023-07-31","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"226",1,23.24928855896,"Tree_Shade",13855,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"227",2,23.0751628875732,"Tree_Shade",13829,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"228",3,23.863037109375,"Tree_Shade",13947,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"229",4,23.8763389587402,"Tree_Shade",13949,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"230",5,22.9611511230469,"Tree_Shade",13812,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"231",6,27.6311149597168,"Black_Shade",14524,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"232",7,27.9001560211182,"Black_Shade",14566,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"233",8,28.091911315918,"Black_Shade",14596,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"234",9,28.0280303955078,"Black_Shade",14586,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"235",10,28.3215579986572,"Black_Shade",14632,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"236",11,24.1486377716064,"Silver_Shade",13990,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"237",12,24.406982421875,"Silver_Shade",14029,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"238",13,24.2215690612793,"Silver_Shade",14001,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"239",14,24.1154689788818,"Silver_Shade",13985,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"240",15,24.3805160522461,"Silver_Shade",14025,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"241",16,27.2262592315674,"Green_Dry_Shade",14461,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"242",17,26.6645965576172,"Green_Dry_Shade",14374,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"243",18,27.1167469024658,"Green_Dry_Shade",14444,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"244",19,26.7487144470215,"Green_Dry_Shade",14387,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"245",20,26.7551822662354,"Green_Dry_Shade",14388,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"246",21,23.0751628875732,"Green_Wet_Shade",13829,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"247",22,23.0215263366699,"Green_Wet_Shade",13821,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"248",23,23.443151473999,"Green_Wet_Shade",13884,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"249",24,23.8829898834229,"Green_Wet_Shade",13950,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"250",25,23.1220722198486,"Green_Wet_Shade",13836,"ThermalCamera2023-07-31_11-18-27+0200_B44_W_temperature","2023-07-31","B44",1,"R1",11,"W","Fagus Sylvatica"
"251",1,22.2878761291504,"Tree_Shade",13712,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"252",2,22.4768466949463,"Tree_Shade",13740,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"253",3,22.4161434173584,"Tree_Shade",13731,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"254",4,22.4701023101807,"Tree_Shade",13739,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"255",5,22.254093170166,"Tree_Shade",13707,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"256",6,27.1489677429199,"Black_Shade",14449,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"257",7,26.9683971405029,"Black_Shade",14421,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"258",8,27.0522727966309,"Black_Shade",14434,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"259",9,27.1425247192383,"Black_Shade",14448,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"260",10,26.8521518707275,"Black_Shade",14403,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"261",11,22.739465713501,"Silver_Shade",13779,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"262",12,23.0014057159424,"Silver_Shade",13818,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"263",13,22.7461910247803,"Silver_Shade",13780,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"264",14,22.6048736572266,"Silver_Shade",13759,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"265",15,22.8470096588135,"Silver_Shade",13795,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"266",16,25.4011611938477,"Green_Dry_Shade",14180,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"267",17,25.2240962982178,"Green_Dry_Shade",14153,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"268",18,25.4339179992676,"Green_Dry_Shade",14185,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"269",19,25.3880558013916,"Green_Dry_Shade",14178,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"270",20,25.6106243133545,"Green_Dry_Shade",14212,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"271",21,20.811164855957,"Green_Wet_Shade",13495,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"272",22,21.1738548278809,"Green_Wet_Shade",13548,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"273",23,21.7867393493652,"Green_Wet_Shade",13638,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"274",24,21.3240184783936,"Green_Wet_Shade",13570,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"275",25,21.6440696716309,"Green_Wet_Shade",13617,"ThermalCamera2023-07-31_11-20-00+0200_D41_D_temperature","2023-07-31","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"276",1,23.0617580413818,"Tree_Shade",13827,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"277",2,23.8497352600098,"Tree_Shade",13945,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"278",3,23.0215263366699,"Tree_Shade",13821,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"279",4,22.8671627044678,"Tree_Shade",13798,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"280",5,22.6923789978027,"Tree_Shade",13772,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"281",6,27.8553638458252,"Black_Shade",14559,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"282",7,28.015251159668,"Black_Shade",14584,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"283",8,28.091911315918,"Black_Shade",14596,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"284",9,27.9705066680908,"Black_Shade",14577,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"285",10,28.0982971191406,"Black_Shade",14597,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"286",11,23.4164352416992,"Silver_Shade",13880,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"287",12,23.3763446807861,"Silver_Shade",13874,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"288",13,23.4698638916016,"Silver_Shade",13888,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"289",14,23.4832153320312,"Silver_Shade",13890,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"290",15,23.4297943115234,"Silver_Shade",13882,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
"291",16,25.7674427032471,"Green_Dry_Shade",14236,"ThermalCamera2023-07-31_11-22-20+0200_E34_W_temperature","2023-07-31","E34",1,"R2",4,"W","Quercus Rorbur"
