"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1858",18,28.6651000976562,"Green_Dry_Shade",14686,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1859",19,28.7285976409912,"Green_Dry_Shade",14696,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1860",20,28.7666778564453,"Green_Dry_Shade",14702,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1861",21,22.0511627197266,"Green_Wet_Shade",13677,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1862",22,22.2135410308838,"Green_Wet_Shade",13701,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1863",23,22.3554058074951,"Green_Wet_Shade",13722,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1864",24,22.1932582855225,"Green_Wet_Shade",13698,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1865",25,22.3554058074951,"Green_Wet_Shade",13722,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1866",26,25.989200592041,"Tree_Sun",14270,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1867",27,25.9370651245117,"Tree_Sun",14262,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1868",28,26.5026416778564,"Tree_Sun",14349,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1869",29,25.9240264892578,"Tree_Sun",14260,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1870",30,26.7293090820312,"Tree_Sun",14384,"ThermalCamera2023-06-27_14-41-35+0200_E6_W_temperature","2023-06-27","E6",1,"R4",6,"W","Quercus Rorbur"
"1871",1,24.875638961792,"Tree_Shade",14100,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1872",2,24.1486377716064,"Tree_Shade",13990,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1873",3,24.0158996582031,"Tree_Shade",13970,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1874",4,25.0138473510742,"Tree_Shade",14121,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1875",5,24.9546375274658,"Tree_Shade",14112,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1876",6,33.4056205749512,"Black_Shade",15449,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1877",7,32.9059219360352,"Black_Shade",15367,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1878",8,33.8606948852539,"Black_Shade",15524,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1879",9,33.6424942016602,"Black_Shade",15488,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1880",10,33.332633972168,"Black_Shade",15437,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1881",11,25.3552837371826,"Silver_Shade",14173,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1882",12,25.5452117919922,"Silver_Shade",14202,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1883",13,25.204402923584,"Silver_Shade",14150,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1884",14,25.4797592163086,"Silver_Shade",14192,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1885",15,25.3421726226807,"Silver_Shade",14171,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1886",16,29.8400115966797,"Green_Dry_Shade",14872,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1887",17,30.0032234191895,"Green_Dry_Shade",14898,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1888",18,30.2600975036621,"Green_Dry_Shade",14939,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1889",19,30.247579574585,"Green_Dry_Shade",14937,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1890",20,30.4726505279541,"Green_Dry_Shade",14973,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1891",21,23.1086730957031,"Green_Wet_Shade",13834,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1892",22,23.2626705169678,"Green_Wet_Shade",13857,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1893",23,23.6899604797363,"Green_Wet_Shade",13921,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1894",24,23.4565086364746,"Green_Wet_Shade",13886,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1895",25,23.8364295959473,"Green_Wet_Shade",13943,"ThermalCamera2023-06-27_14-42-20+0200_B35_D_temperature","2023-06-27","B35",1,"R4",7,"D","Fagus Sylvatica"
"1896",1,26.8263034820557,"Tree_Shade",14399,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1897",2,25.9826850891113,"Tree_Shade",14269,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1898",3,26.3144569396973,"Tree_Shade",14320,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1899",4,27.2713203430176,"Tree_Shade",14468,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1900",5,25.7151966094971,"Tree_Shade",14228,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1901",6,34.1811637878418,"Black_Shade",15577,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1902",7,33.1865196228027,"Black_Shade",15413,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1903",8,33.8849143981934,"Black_Shade",15528,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1904",9,32.4223518371582,"Black_Shade",15288,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1905",10,33.9575386047363,"Black_Shade",15540,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1906",11,26.7681179046631,"Silver_Shade",14390,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1907",12,26.690486907959,"Silver_Shade",14378,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1908",13,26.7810497283936,"Silver_Shade",14392,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1909",14,26.7034301757812,"Silver_Shade",14380,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1910",15,26.7163696289062,"Silver_Shade",14382,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1911",16,30.759557723999,"Green_Dry_Shade",15019,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1912",17,30.6286716461182,"Green_Dry_Shade",14998,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1913",18,30.5912475585938,"Green_Dry_Shade",14992,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1914",19,30.8529510498047,"Green_Dry_Shade",15034,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1915",20,30.6972503662109,"Green_Dry_Shade",15009,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1916",21,24.3010730743408,"Green_Wet_Shade",14013,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1917",22,23.9694004058838,"Green_Wet_Shade",13963,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1918",23,24.4135971069336,"Green_Wet_Shade",14030,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1919",24,23.4965667724609,"Green_Wet_Shade",13892,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1920",25,23.9959735870361,"Green_Wet_Shade",13967,"ThermalCamera2023-06-27_14-45-06+0200_T2_W_temperature","2023-06-27","T2",1,"R4",8,"W","Abies Alba"
"1921",1,25.3880558013916,"Tree_Shade",14178,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1922",2,27.2005023956299,"Tree_Shade",14457,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1923",3,27.0135688781738,"Tree_Shade",14428,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1924",4,25.8588123321533,"Tree_Shade",14250,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1925",5,27.361385345459,"Tree_Shade",14482,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1926",6,33.6000137329102,"Black_Shade",15481,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1927",7,33.5332298278809,"Black_Shade",15470,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1928",8,33.7274017333984,"Black_Shade",15502,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1929",9,33.4056205749512,"Black_Shade",15449,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1930",10,33.9998779296875,"Black_Shade",15547,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1931",11,27.2777557373047,"Silver_Shade",14469,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1932",12,27.0909614562988,"Silver_Shade",14440,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1933",13,27.2133827209473,"Silver_Shade",14459,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1934",14,27.2198219299316,"Silver_Shade",14460,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1935",15,27.3420925140381,"Silver_Shade",14479,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1936",16,31.2939224243164,"Green_Dry_Shade",15105,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1937",17,31.1512680053711,"Green_Dry_Shade",15082,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1938",18,31.3434963226318,"Green_Dry_Shade",15113,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1939",19,31.0953960418701,"Green_Dry_Shade",15073,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1940",20,31.3001194000244,"Green_Dry_Shade",15106,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1941",21,24.2878265380859,"Green_Wet_Shade",14011,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1942",22,24.1088333129883,"Green_Wet_Shade",13984,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1943",23,24.2547035217285,"Green_Wet_Shade",14006,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1944",24,24.0491008758545,"Green_Wet_Shade",13975,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1945",25,24.2083129882812,"Green_Wet_Shade",13999,"ThermalCamera2023-06-27_14-45-37+0200_E40_D_temperature","2023-06-27","E40",1,"R4",9,"D","Quercus Rorbur"
"1946",1,26.0673542022705,"Tree_Shade",14282,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1947",2,26.1194248199463,"Tree_Shade",14290,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1948",3,26.0152587890625,"Tree_Shade",14274,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1949",4,26.3144569396973,"Tree_Shade",14320,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1950",5,25.9240264892578,"Tree_Shade",14260,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1951",6,34.3320083618164,"Black_Shade",15602,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1952",7,33.6546249389648,"Black_Shade",15490,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1953",8,32.3118743896484,"Black_Shade",15270,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1954",9,32.5082015991211,"Black_Shade",15302,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1955",10,33.3812980651855,"Black_Shade",15445,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1956",11,27.5284423828125,"Silver_Shade",14508,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1957",12,27.7016448974609,"Silver_Shade",14535,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1958",13,27.6567668914795,"Silver_Shade",14528,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1959",14,27.6439418792725,"Silver_Shade",14526,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1960",15,27.976900100708,"Silver_Shade",14578,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1961",16,31.6404724121094,"Green_Dry_Shade",15161,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1962",17,31.4487686157227,"Green_Dry_Shade",15130,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1963",18,31.702241897583,"Green_Dry_Shade",15171,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1964",19,31.8811721801758,"Green_Dry_Shade",15200,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1965",20,31.2071113586426,"Green_Dry_Shade",15091,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1966",21,23.1756572723389,"Green_Wet_Shade",13844,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1967",22,24.4995632171631,"Green_Wet_Shade",14043,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1968",23,24.1420040130615,"Green_Wet_Shade",13989,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1969",24,23.3897094726562,"Green_Wet_Shade",13876,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1970",25,24.9875373840332,"Green_Wet_Shade",14117,"ThermalCamera2023-06-27_14-47-24+0200_D3_W_temperature","2023-06-27","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1971",1,27.399959564209,"Tree_Sun",14488,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1972",2,26.7745838165283,"Tree_Sun",14391,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1973",3,26.949031829834,"Tree_Sun",14418,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1974",4,26.6192741394043,"Tree_Sun",14367,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1975",5,27.3227958679199,"Tree_Sun",14476,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1976",6,33.6667594909668,"Black_Shade",15492,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1977",7,33.618221282959,"Black_Shade",15484,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1978",8,33.1316757202148,"Black_Shade",15404,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1979",9,34.2958221435547,"Black_Shade",15596,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1980",10,34.440486907959,"Black_Shade",15620,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1981",11,27.1618537902832,"Silver_Shade",14451,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1982",12,26.7616500854492,"Silver_Shade",14389,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1983",13,27.0974082946777,"Silver_Shade",14441,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1984",14,27.1618537902832,"Silver_Shade",14451,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1985",15,27.1940612792969,"Silver_Shade",14456,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1986",16,30.9276065826416,"Green_Dry_Shade",15046,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1987",17,31.8996658325195,"Green_Dry_Shade",15203,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1988",18,30.6536159515381,"Green_Dry_Shade",15002,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1989",19,30.9897804260254,"Green_Dry_Shade",15056,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1990",20,31.6898899078369,"Green_Dry_Shade",15169,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1991",21,20.811164855957,"Green_Wet_Shade",13495,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1992",22,22.1391506195068,"Green_Wet_Shade",13690,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1993",23,21.0918521881104,"Green_Wet_Shade",13536,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1994",24,21.3103771209717,"Green_Wet_Shade",13568,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1995",25,22.254093170166,"Green_Wet_Shade",13707,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1996",26,25.2634696960449,"Tree_Shade",14159,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
"1997",27,25.0993137359619,"Tree_Shade",14134,"ThermalCamera2023-06-27_15-07-11+0200_E29_D_temperature","2023-06-27","E29",1,"R4",11,"D","Quercus Rorbur"
