"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"642",25,24.3209400177002,"Green_Wet_Shade",14016,"ThermalCamera2023-07-04_11-39-37+0200_B34_W_temperature","2023-07-04","B34",2,"R7",9,"W","Fagus Sylvatica"
"643",1,27.8041496276855,"Tree_Shade",14551,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"644",2,26.8263034820557,"Tree_Shade",14399,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"645",3,28.5888538360596,"Tree_Shade",14674,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"646",4,27.1038551330566,"Tree_Shade",14442,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"647",5,27.6952342987061,"Tree_Shade",14534,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"648",6,34.3742065429688,"Black_Shade",15609,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"649",7,34.1449279785156,"Black_Shade",15571,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"650",8,34.6030120849609,"Black_Shade",15647,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"651",9,35.0232772827148,"Black_Shade",15717,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"652",10,34.6451110839844,"Black_Shade",15654,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"653",11,27.1489677429199,"Silver_Shade",14449,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"654",12,26.8521518707275,"Silver_Shade",14403,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"655",13,26.9554882049561,"Silver_Shade",14419,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"656",14,26.7875156402588,"Silver_Shade",14393,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"657",15,26.8069114685059,"Silver_Shade",14396,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"658",16,30.8093776702881,"Green_Dry_Shade",15027,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"659",17,30.8840637207031,"Green_Dry_Shade",15039,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"660",18,30.7470989227295,"Green_Dry_Shade",15017,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"661",19,30.8467273712158,"Green_Dry_Shade",15033,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"662",20,30.7284088134766,"Green_Dry_Shade",15014,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"663",21,24.6052665710449,"Green_Wet_Shade",14059,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"664",22,24.5259990692139,"Green_Wet_Shade",14047,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"665",23,24.2745780944824,"Green_Wet_Shade",14009,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"666",24,23.9893321990967,"Green_Wet_Shade",13966,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"667",25,24.2215690612793,"Green_Wet_Shade",14001,"ThermalCamera2023-07-04_11-40-17+0200_T44_D_temperature","2023-07-04","T44",2,"R7",10,"D","Abies Alba"
"668",1,25.6563873291016,"Tree_Shade",14219,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"669",2,25.9566192626953,"Tree_Shade",14265,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"670",3,25.7413234710693,"Tree_Shade",14232,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"671",4,25.4797592163086,"Tree_Shade",14192,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"672",5,25.6237010955811,"Tree_Shade",14214,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"673",6,32.3609886169434,"Black_Shade",15278,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"674",7,32.514331817627,"Black_Shade",15303,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"675",8,31.8996658325195,"Black_Shade",15203,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"676",9,32.4530220031738,"Black_Shade",15293,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"677",10,32.7408905029297,"Black_Shade",15340,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"678",11,26.5804119110107,"Silver_Shade",14361,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"679",12,26.6257495880127,"Silver_Shade",14368,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"680",13,26.5739326477051,"Silver_Shade",14360,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"681",14,26.3858757019043,"Silver_Shade",14331,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"682",15,26.4637336730957,"Silver_Shade",14343,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"683",16,29.5632381439209,"Green_Dry_Shade",14828,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"684",17,29.7268714904785,"Green_Dry_Shade",14854,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"685",18,29.6702575683594,"Green_Dry_Shade",14845,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"686",19,29.6576728820801,"Green_Dry_Shade",14843,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"687",20,29.5380401611328,"Green_Dry_Shade",14824,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"688",21,23.5566253662109,"Green_Wet_Shade",13901,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"689",22,23.9228801727295,"Green_Wet_Shade",13956,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"690",23,23.9428195953369,"Green_Wet_Shade",13959,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"691",24,24.1088333129883,"Green_Wet_Shade",13984,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"692",25,23.5299377441406,"Green_Wet_Shade",13897,"ThermalCamera2023-07-04_11-40-48+0200_E37_W_temperature","2023-07-04","E37",2,"R7",11,"W","Quercus Rorbur"
"693",1,27.1103000640869,"Tree_Shade",14443,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"694",2,26.7681179046631,"Tree_Shade",14390,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"695",3,26.3469257354736,"Tree_Shade",14325,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"696",4,26.9425773620605,"Tree_Shade",14417,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"697",5,27.2906265258789,"Tree_Shade",14471,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"698",6,31.8750076293945,"Black_Shade",15199,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"699",7,31.6095752716064,"Black_Shade",15156,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"700",8,31.9058303833008,"Black_Shade",15204,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"701",9,31.887336730957,"Black_Shade",15201,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"702",10,31.9366436004639,"Black_Shade",15209,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"703",11,27.1167469024658,"Silver_Shade",14444,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"704",12,27.0458221435547,"Silver_Shade",14433,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"705",13,27.1618537902832,"Silver_Shade",14451,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"706",14,26.9425773620605,"Silver_Shade",14417,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"707",15,27.1682968139648,"Silver_Shade",14452,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"708",16,30.128604888916,"Green_Dry_Shade",14918,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"709",17,29.8274459838867,"Green_Dry_Shade",14870,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"710",18,29.8588562011719,"Green_Dry_Shade",14875,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"711",19,30.0659332275391,"Green_Dry_Shade",14908,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"712",20,30.0345821380615,"Green_Dry_Shade",14903,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"713",21,23.0952701568604,"Green_Wet_Shade",13832,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"714",22,23.1354713439941,"Green_Wet_Shade",13838,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"715",23,22.9208812713623,"Green_Wet_Shade",13806,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"716",24,23.1421699523926,"Green_Wet_Shade",13839,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"717",25,22.9745712280273,"Green_Wet_Shade",13814,"ThermalCamera2023-07-04_11-41-24+0200_T42_D_temperature","2023-07-04","T42",2,"R7",12,"D","Abies Alba"
"718",1,24.3076953887939,"Tree_Shade",14014,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"719",2,24.7108631134033,"Tree_Shade",14075,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"720",3,24.6646785736084,"Tree_Shade",14068,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"721",4,24.6910724639893,"Tree_Shade",14072,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"722",5,24.3937492370605,"Tree_Shade",14027,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"723",6,27.7465019226074,"Black_Shade",14542,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"724",7,27.9385356903076,"Black_Shade",14572,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"725",8,27.8809623718262,"Black_Shade",14563,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"726",9,27.7208709716797,"Black_Shade",14538,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"727",10,27.9449310302734,"Black_Shade",14573,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"728",11,27.5605373382568,"Green_Dry_Shade",14513,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"729",12,27.5091800689697,"Green_Dry_Shade",14505,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"730",13,27.5733737945557,"Green_Dry_Shade",14515,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"731",14,27.4899139404297,"Green_Dry_Shade",14502,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"732",15,27.4770679473877,"Green_Dry_Shade",14500,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"733",16,25.6237010955811,"Silver_Shade",14214,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"734",17,25.6825294494629,"Silver_Shade",14223,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"735",18,25.4928531646729,"Silver_Shade",14194,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"736",19,25.5255813598633,"Silver_Shade",14199,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"737",20,25.4339179992676,"Silver_Shade",14185,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"738",21,22.5172939300537,"Green_Wet_Shade",13746,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"739",22,22.4633598327637,"Green_Wet_Shade",13738,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"740",23,22.0985507965088,"Green_Wet_Shade",13684,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"741",24,22.6721935272217,"Green_Wet_Shade",13769,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"742",25,22.1797332763672,"Green_Wet_Shade",13696,"ThermalCamera2023-07-04_11-44-35+0200_D15_W_temperature","2023-07-04","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"743",1,25.3487281799316,"Tree_Shade",14172,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"744",2,25.3290596008301,"Tree_Shade",14169,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"745",3,25.171573638916,"Tree_Shade",14145,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"746",4,25.6302394866943,"Tree_Shade",14215,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"747",5,25.950101852417,"Tree_Shade",14264,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"748",6,28.2323093414307,"Black_Shade",14618,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"749",7,27.9257431030273,"Black_Shade",14570,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"750",8,28.1110668182373,"Black_Shade",14599,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"751",9,28.1429862976074,"Black_Shade",14604,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"752",10,28.1557521820068,"Black_Shade",14606,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"753",11,25.8914241790771,"Silver_Shade",14255,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"754",12,25.7739734649658,"Silver_Shade",14237,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"755",13,25.6890640258789,"Silver_Shade",14224,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"756",14,25.7543849945068,"Silver_Shade",14234,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"757",15,25.8457641601562,"Silver_Shade",14248,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"758",16,28.9505405426025,"Green_Dry_Shade",14731,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"759",17,28.518913269043,"Green_Dry_Shade",14663,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"760",18,28.6968536376953,"Green_Dry_Shade",14691,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"761",19,28.9758758544922,"Green_Dry_Shade",14735,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"762",20,28.130220413208,"Green_Dry_Shade",14602,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"763",21,22.6318073272705,"Green_Wet_Shade",13763,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"764",22,22.395902633667,"Green_Wet_Shade",13728,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"765",23,22.4970722198486,"Green_Wet_Shade",13743,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"766",24,22.8134155273438,"Green_Wet_Shade",13790,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"767",25,22.3283996582031,"Green_Wet_Shade",13718,"ThermalCamera2023-07-04_11-45-20+0200_T6_D_temperature","2023-07-04","T6",2,"R8",4,"D","Abies Alba"
"768",1,25.256908416748,"Tree_Shade",14158,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"769",2,24.1287384033203,"Tree_Shade",13987,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"770",3,24.0955619812012,"Tree_Shade",13982,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"771",4,24.2083129882812,"Tree_Shade",13999,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"772",5,24.1685333251953,"Tree_Shade",13993,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"773",6,27.7208709716797,"Black_Shade",14538,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"774",7,27.7593154907227,"Black_Shade",14544,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"775",8,27.6311149597168,"Black_Shade",14524,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"776",9,27.8617649078369,"Black_Shade",14560,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"777",10,27.7272796630859,"Black_Shade",14539,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"778",11,25.6563873291016,"Silver_Shade",14219,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"779",12,25.5386695861816,"Silver_Shade",14201,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"780",13,25.5648403167725,"Silver_Shade",14205,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"781",14,25.5910053253174,"Silver_Shade",14209,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
"782",15,25.4797592163086,"Silver_Shade",14192,"ThermalCamera2023-07-04_11-45-38+0200_B43_W_temperature","2023-07-04","B43",2,"R8",5,"W","Fagus Sylvatica"
