"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1870",23,30.4351711273193,"Green_Dry_Shade",14967,"ThermalCamera2023-06-29_15-57-46+0200_E34_W_temperature","2023-06-29","E34",1,"R2",4,"W","Quercus Rorbur"
"1871",24,30.2350635528564,"Green_Dry_Shade",14935,"ThermalCamera2023-06-29_15-57-46+0200_E34_W_temperature","2023-06-29","E34",1,"R2",4,"W","Quercus Rorbur"
"1872",25,30.7844696044922,"Green_Dry_Shade",15023,"ThermalCamera2023-06-29_15-57-46+0200_E34_W_temperature","2023-06-29","E34",1,"R2",4,"W","Quercus Rorbur"
"1873",1,27.3485240936279,"Tree_Shade",14480,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1874",2,27.2198219299316,"Tree_Shade",14460,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1875",3,27.6695919036865,"Tree_Shade",14530,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1876",4,26.949031829834,"Tree_Shade",14418,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1877",5,27.9321403503418,"Tree_Shade",14571,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1878",6,28.994873046875,"Tree_Sun",14738,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1879",7,29.2415351867676,"Tree_Sun",14777,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1880",8,27.8617649078369,"Tree_Sun",14560,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1881",9,28.8808364868164,"Tree_Sun",14720,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1882",10,27.5862083435059,"Tree_Sun",14517,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1883",11,31.4054336547852,"Black_Shade",15123,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1884",12,31.5230159759521,"Black_Shade",15142,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1885",13,31.399242401123,"Black_Shade",15122,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1886",14,31.169885635376,"Black_Shade",15085,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1887",15,31.1388549804688,"Black_Shade",15080,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1888",16,30.5101165771484,"Green_Dry_Shade",14979,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1889",17,29.544340133667,"Green_Dry_Shade",14825,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1890",18,30.9089469909668,"Green_Dry_Shade",15043,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1891",19,29.9906768798828,"Green_Dry_Shade",14896,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1892",20,30.3914279937744,"Green_Dry_Shade",14960,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1893",21,30.1975021362305,"Silver_Shade",14929,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1894",22,30.3851795196533,"Silver_Shade",14959,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1895",23,30.2663536071777,"Silver_Shade",14940,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1896",24,30.1348686218262,"Silver_Shade",14919,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1897",25,30.3539218902588,"Silver_Shade",14954,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1898",26,22.2608509063721,"Green_Wet_Shade",13708,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1899",27,21.4262733459473,"Green_Wet_Shade",13585,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1900",28,21.7595806121826,"Green_Wet_Shade",13634,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1901",29,21.4739570617676,"Green_Wet_Shade",13592,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1902",30,20.9344902038574,"Green_Wet_Shade",13513,"ThermalCamera2023-06-29_15-58-42+0200_D7_D_temperature","2023-06-29","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1903",1,25.8457641601562,"Tree_Shade",14248,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1904",2,25.7543849945068,"Tree_Shade",14234,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1905",3,26.4313011169434,"Tree_Shade",14338,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1906",4,26.671070098877,"Tree_Shade",14375,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1907",5,25.9240264892578,"Tree_Shade",14260,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1908",6,27.9960765838623,"Tree_Sun",14581,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1909",7,29.0138683319092,"Tree_Sun",14741,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1910",8,28.0599765777588,"Tree_Sun",14591,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1911",9,29.4813270568848,"Tree_Sun",14815,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1912",10,28.633337020874,"Tree_Sun",14681,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1913",11,31.9304809570312,"Black_Shade",15208,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1914",12,31.9920864105225,"Black_Shade",15218,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1915",13,32.0536575317383,"Black_Shade",15228,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1916",14,31.8380088806152,"Black_Shade",15193,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1917",15,31.8318424224854,"Black_Shade",15192,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1918",16,30.5912475585938,"Silver_Shade",14992,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1919",17,30.4851398468018,"Silver_Shade",14975,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1920",18,30.9400444030762,"Silver_Shade",15048,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1921",19,31.0891857147217,"Silver_Shade",15072,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1922",20,31.2381229400635,"Silver_Shade",15096,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1923",21,30.7844696044922,"Green_Dry_Shade",15023,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1924",22,29.8023109436035,"Green_Dry_Shade",14866,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1925",23,30.7906970977783,"Green_Dry_Shade",15024,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1926",24,30.57253074646,"Green_Dry_Shade",14989,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1927",25,30.4913845062256,"Green_Dry_Shade",14976,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1928",26,21.8071060180664,"Green_Wet_Shade",13641,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1929",27,21.4058303833008,"Green_Wet_Shade",13582,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1930",28,21.0850162506104,"Green_Wet_Shade",13535,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1931",29,21.3308391571045,"Green_Wet_Shade",13571,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1932",30,21.2148303985596,"Green_Wet_Shade",13554,"ThermalCamera2023-06-29_15-59-27+0200_B13_W_temperature","2023-06-29","B13",1,"R2",6,"W","Fagus Sylvatica"
"1933",1,30.8591747283936,"Tree_Shade",15035,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1934",2,32.3364334106445,"Tree_Shade",15274,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1935",3,32.4346199035645,"Tree_Shade",15290,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1936",4,31.7578029632568,"Tree_Shade",15180,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1937",5,32.1520957946777,"Tree_Shade",15244,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1938",6,35.6447830200195,"Black_Shade",15821,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1939",7,35.14306640625,"Black_Shade",15737,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1940",8,35.3643379211426,"Black_Shade",15774,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1941",9,34.7232513427734,"Black_Shade",15667,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1942",10,35.2388038635254,"Black_Shade",15753,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1943",11,31.0084266662598,"Silver_Shade",15059,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1944",12,31.5168304443359,"Silver_Shade",15141,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1945",13,31.399242401123,"Silver_Shade",15122,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1946",14,31.1947040557861,"Silver_Shade",15089,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1947",15,31.5601215362549,"Silver_Shade",15148,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1948",16,33.0036010742188,"Green_Dry_Shade",15383,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1949",17,32.5633583068848,"Green_Dry_Shade",15311,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1950",18,33.3812980651855,"Green_Dry_Shade",15445,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1951",19,33.2047920227051,"Green_Dry_Shade",15416,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1952",20,33.1743316650391,"Green_Dry_Shade",15411,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1953",21,23.7898483276367,"Green_Wet_Shade",13936,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1954",22,23.5232639312744,"Green_Wet_Shade",13896,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1955",23,23.9228801727295,"Green_Wet_Shade",13956,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1956",24,23.5165901184082,"Green_Wet_Shade",13895,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1957",25,24.0690155029297,"Green_Wet_Shade",13978,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1958",26,37.9805755615234,"Tree_Sun",16217,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1959",27,36.173942565918,"Tree_Sun",15910,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1960",28,37.723388671875,"Tree_Sun",16173,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1961",29,35.8293800354004,"Tree_Sun",15852,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1962",30,38.8124885559082,"Tree_Sun",16360,"ThermalCamera2023-06-29_16-02-15+0200_E1_D_temperature","2023-06-29","E1",1,"R2",7,"D","Quercus Rorbur"
"1963",1,30.9835662841797,"Tree_Sun",15055,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1964",2,31.2257194519043,"Tree_Sun",15094,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1965",3,31.6342945098877,"Tree_Sun",15160,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1966",4,31.3434963226318,"Tree_Sun",15113,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1967",5,31.0643444061279,"Tree_Sun",15068,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1968",6,35.2687072753906,"Black_Sun",15758,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1969",7,34.8673629760742,"Black_Sun",15691,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1970",8,34.9213600158691,"Black_Sun",15700,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1971",9,34.8853645324707,"Black_Sun",15694,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1972",10,34.4645805358887,"Black_Sun",15624,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1973",11,31.250524520874,"Silver_Sun",15098,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1974",12,31.2133140563965,"Silver_Sun",15092,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1975",13,31.1450614929199,"Silver_Sun",15081,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1976",14,31.1016044616699,"Silver_Sun",15074,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1977",15,30.9835662841797,"Silver_Sun",15055,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1978",16,32.1151924133301,"Green_Dry_Sun",15238,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1979",17,31.7084159851074,"Green_Dry_Sun",15172,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1980",18,32.0844268798828,"Green_Dry_Sun",15233,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1981",19,31.6157569885254,"Green_Dry_Sun",15157,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1982",20,31.7331123352051,"Green_Dry_Sun",15176,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1983",21,23.4565086364746,"Green_Wet_Sun",13886,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1984",22,23.2359046936035,"Green_Wet_Sun",13853,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1985",23,23.1019725799561,"Green_Wet_Sun",13833,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1986",24,23.4297943115234,"Green_Wet_Sun",13882,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1987",25,23.4030723571777,"Green_Wet_Sun",13878,"ThermalCamera2023-06-29_16-03-01+0200_D39_W_temperature","2023-06-29","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1988",1,28.8871746063232,"Tree_Shade",14721,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1989",2,29.0391883850098,"Tree_Shade",14745,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1990",3,29.4435005187988,"Tree_Shade",14809,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1991",4,28.6968536376953,"Tree_Shade",14691,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1992",5,28.7857131958008,"Tree_Shade",14705,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1993",6,32.4346199035645,"Black_Sun",15290,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1994",7,32.4346199035645,"Black_Sun",15290,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1995",8,32.7775840759277,"Black_Sun",15346,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1996",9,32.5817337036133,"Black_Sun",15314,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1997",10,32.5572280883789,"Black_Sun",15310,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1998",11,30.2538394927979,"Green_Dry_Sun",14938,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"1999",12,30.1661891937256,"Green_Dry_Sun",14924,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2000",13,30.5538101196289,"Green_Dry_Sun",14986,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2001",14,30.9711322784424,"Green_Dry_Sun",15053,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2002",15,31.0891857147217,"Green_Dry_Sun",15072,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2003",16,30.3914279937744,"Silver_Sun",14960,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2004",17,30.7221775054932,"Silver_Sun",15013,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2005",18,30.7657871246338,"Silver_Sun",15020,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2006",19,30.4601573944092,"Silver_Sun",14971,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2007",20,30.8716201782227,"Silver_Sun",15037,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2008",21,23.0416431427002,"Green_Wet_Sun",13824,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
"2009",22,22.4970722198486,"Green_Wet_Sun",13743,"ThermalCamera2023-06-29_16-05-41+0200_T5_D_temperature","2023-06-29","T5",1,"R2",9,"D","Abies Alba"
