"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"155",15,28.8427963256836,"Silver_Shade",14714,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"156",16,31.3187122344971,"Green_Dry_Shade",15109,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"157",17,31.5353870391846,"Green_Dry_Shade",15144,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"158",18,32.0782737731934,"Green_Dry_Shade",15232,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"159",19,32.1582450866699,"Green_Dry_Shade",15245,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"160",20,32.3302955627441,"Green_Dry_Shade",15273,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"161",21,23.829776763916,"Green_Wet_Shade",13942,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"162",22,25.033576965332,"Green_Wet_Shade",14124,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"163",23,24.7768039703369,"Green_Wet_Shade",14085,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"164",24,24.3474216461182,"Green_Wet_Shade",14020,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"165",25,24.875638961792,"Green_Wet_Shade",14100,"ThermalCamera2023-07-20_11-26-41+0200_T45_D_temperature","2023-07-20","T45",2,"R5",8,"D","Abies Alba"
"166",1,25.760913848877,"Tree_Shade",14235,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"167",2,25.5844650268555,"Tree_Shade",14208,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"168",3,25.800085067749,"Tree_Shade",14241,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"169",4,25.4993991851807,"Tree_Shade",14195,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"170",5,25.9761695861816,"Tree_Shade",14268,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"171",6,35.1550369262695,"Black_Shade",15739,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"172",7,35.3344612121582,"Black_Shade",15769,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"173",8,36.0374298095703,"Black_Shade",15887,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"174",9,35.9839668273926,"Black_Shade",15878,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"175",10,36.3280639648438,"Black_Shade",15936,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"176",11,28.1110668182373,"Silver_Shade",14599,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"177",12,28.0216407775879,"Silver_Shade",14585,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"178",13,28.1110668182373,"Silver_Shade",14599,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"179",14,28.3406734466553,"Silver_Shade",14635,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"180",15,28.123836517334,"Silver_Shade",14601,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"181",16,32.1459465026855,"Green_Dry_Shade",15243,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"182",17,31.8133373260498,"Green_Dry_Shade",15189,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"183",18,31.7269382476807,"Green_Dry_Shade",15175,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"184",19,31.5106449127197,"Green_Dry_Shade",15140,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"185",20,32.0536575317383,"Green_Dry_Shade",15228,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"186",21,23.4765396118164,"Green_Wet_Shade",13889,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"187",22,24.5656414031982,"Green_Wet_Shade",14053,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"188",23,24.1486377716064,"Green_Wet_Shade",13990,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"189",24,24.0557384490967,"Green_Wet_Shade",13976,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"190",25,24.3738975524902,"Green_Wet_Shade",14024,"ThermalCamera2023-07-20_11-27-00+0200_D42_W_temperature","2023-07-20","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"191",1,30.141134262085,"Tree_Shade",14920,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"192",2,29.3110046386719,"Tree_Shade",14788,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"193",3,29.1024627685547,"Tree_Shade",14755,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"194",4,29.5506401062012,"Tree_Shade",14826,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"195",5,29.676549911499,"Tree_Shade",14846,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"196",6,34.2173843383789,"Black_Shade",15583,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"197",7,34.0059280395508,"Black_Shade",15548,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"198",8,35.0951652526855,"Black_Shade",15729,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"199",9,34.9213600158691,"Black_Shade",15700,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"200",10,35.2567443847656,"Black_Shade",15756,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"201",11,28.8364562988281,"Silver_Shade",14713,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"202",12,28.6460437774658,"Silver_Shade",14683,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"203",13,28.7666778564453,"Silver_Shade",14702,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"204",14,28.830114364624,"Silver_Shade",14712,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"205",15,28.6968536376953,"Silver_Shade",14691,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"206",16,31.0022125244141,"Green_Dry_Shade",15058,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"207",17,31.4611473083496,"Green_Dry_Shade",15132,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"208",18,31.4858989715576,"Green_Dry_Shade",15136,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"209",19,31.6404724121094,"Green_Dry_Shade",15161,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"210",20,31.6219367980957,"Green_Dry_Shade",15158,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"211",21,22.739465713501,"Green_Wet_Shade",13779,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"212",22,24.1021995544434,"Green_Wet_Shade",13983,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"213",23,23.809814453125,"Green_Wet_Shade",13939,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"214",24,23.3228664398193,"Green_Wet_Shade",13866,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"215",25,23.8031597137451,"Green_Wet_Shade",13938,"ThermalCamera2023-07-20_11-27-30+0200_E25_D_temperature","2023-07-20","E25",2,"R5",10,"D","Quercus Rorbur"
"216",1,27.7208709716797,"Tree_Shade",14538,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"217",2,26.3014659881592,"Tree_Shade",14318,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"218",3,27.0006656646729,"Tree_Shade",14426,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"219",4,27.4706439971924,"Tree_Shade",14499,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"220",5,26.9813060760498,"Tree_Shade",14423,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"221",6,33.4967842102051,"Black_Shade",15464,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"222",7,33.7334632873535,"Black_Shade",15503,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"223",8,34.2958221435547,"Black_Shade",15596,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"224",9,34.5308074951172,"Black_Shade",15635,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"225",10,33.9877853393555,"Black_Shade",15545,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"226",11,28.912525177002,"Silver_Shade",14725,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"227",12,29.4498062133789,"Silver_Shade",14810,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"228",13,29.0961360931396,"Silver_Shade",14754,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"229",14,29.5191402435303,"Silver_Shade",14821,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"230",15,29.0391883850098,"Silver_Shade",14745,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"231",16,30.6785526275635,"Green_Dry_Shade",15006,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"232",17,30.7470989227295,"Green_Dry_Shade",15017,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"233",18,30.8156032562256,"Green_Dry_Shade",15028,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"234",19,30.8778419494629,"Green_Dry_Shade",15038,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"235",20,30.9711322784424,"Green_Dry_Shade",15053,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"236",21,23.18235206604,"Green_Wet_Shade",13845,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"237",22,23.5632953643799,"Green_Wet_Shade",13902,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"238",23,23.6366481781006,"Green_Wet_Shade",13913,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"239",24,23.5566253662109,"Green_Wet_Shade",13901,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"240",25,23.6766357421875,"Green_Wet_Shade",13919,"ThermalCamera2023-07-20_11-28-00+0200_T33_W_temperature","2023-07-20","T33",2,"R5",11,"W","Abies Alba"
"241",1,28.8871746063232,"Tree_Shade",14721,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"242",2,28.315185546875,"Tree_Shade",14631,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"243",3,28.4616546630859,"Tree_Shade",14654,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"244",4,28.8681583404541,"Tree_Shade",14718,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"245",5,28.5570678710938,"Tree_Shade",14669,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"246",6,32.0844268798828,"Black_Shade",15233,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"247",7,32.3118743896484,"Black_Shade",15270,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"248",8,32.4468879699707,"Black_Shade",15292,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"249",9,31.9859275817871,"Black_Shade",15217,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"250",10,32.0351867675781,"Black_Shade",15225,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"251",11,28.2004165649414,"Silver_Shade",14613,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"252",12,28.5570678710938,"Silver_Shade",14669,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"253",13,28.3979969024658,"Silver_Shade",14644,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"254",14,28.3470439910889,"Silver_Shade",14636,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"255",15,28.7920570373535,"Silver_Shade",14706,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"256",16,30.3539218902588,"Green_Dry_Shade",14954,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"257",17,30.6411437988281,"Green_Dry_Shade",15000,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"258",18,30.5413284301758,"Green_Dry_Shade",14984,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"259",19,30.3164005279541,"Green_Dry_Shade",14948,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"260",20,30.5413284301758,"Green_Dry_Shade",14984,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"261",21,24.3606605529785,"Green_Wet_Shade",14022,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"262",22,24.3209400177002,"Green_Wet_Shade",14016,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"263",23,24.2348251342773,"Green_Wet_Shade",14003,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"264",24,24.6910724639893,"Green_Wet_Shade",14072,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"265",25,24.6052665710449,"Green_Wet_Shade",14059,"ThermalCamera2023-07-20_11-29-25+0200_B40_D_temperature","2023-07-20","B40",2,"R5",12,"D","Fagus Sylvatica"
"266",1,32.5020713806152,"Tree_Sun",15301,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"267",2,31.9119930267334,"Tree_Sun",15205,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"268",3,32.2504463195801,"Tree_Sun",15260,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"269",4,31.8071670532227,"Tree_Sun",15188,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"270",5,30.1160736083984,"Tree_Sun",14916,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"271",6,26.5804119110107,"Tree_Shade",14361,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"272",7,28.1429862976074,"Tree_Shade",14604,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"273",8,27.0135688781738,"Tree_Shade",14428,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"274",9,27.4256687164307,"Tree_Shade",14492,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"275",10,26.9102916717529,"Tree_Shade",14412,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"276",11,36.2154579162598,"Black_Shade",15917,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"277",12,36.8245658874512,"Black_Shade",16020,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"278",13,37.0837745666504,"Black_Shade",16064,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"279",14,37.9280166625977,"Black_Shade",16208,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"280",15,37.2601737976074,"Black_Shade",16094,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"281",16,29.0708293914795,"Silver_Shade",14750,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"282",17,29.1720218658447,"Silver_Shade",14766,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"283",18,29.1467323303223,"Silver_Shade",14762,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"284",19,28.7730236053467,"Silver_Shade",14703,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"285",20,29.2604866027832,"Silver_Shade",14780,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"286",21,32.1090393066406,"Green_Dry_Shade",15237,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"287",22,32.4591522216797,"Green_Dry_Shade",15294,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"288",23,32.575611114502,"Green_Dry_Shade",15313,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"289",24,32.0967330932617,"Green_Dry_Shade",15235,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"290",25,32.7164192199707,"Green_Dry_Shade",15336,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"291",26,25.171573638916,"Green_Wet_Shade",14145,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"292",27,25.1912727355957,"Green_Wet_Shade",14148,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"293",28,24.6514778137207,"Green_Wet_Shade",14066,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
"294",29,25.0072708129883,"Green_Wet_Shade",14120,"ThermalCamera2023-07-20_11-34-58+0200_E13_W_temperature","2023-07-20","E13",2,"R6",3,"W","Quercus Rorbur"
